2023-03-21 09:42:00,4021.75,4025.25,4021.50,4025.25,3341
2023-03-21 09:43:00,4025.25,4026.00,4022.50,4023.25,3618
2023-03-21 09:44:00,4023.50,4024.00,4021.25,4022.75,4057
2023-03-21 09:45:00,4022.75,4025.00,4022.25,4024.50,3115
2023-03-21 09:46:00,4024.75,4025.75,4023.50,4024.50,4303
2023-03-21 09:47:00,4024.75,4025.50,4022.50,4023.00,4353
2023-03-21 09:48:00,4023.00,4024.25,4018.25,4020.50,7529
2023-03-21 09:49:00,4020.50,4022.75,4020.50,4022.25,4364
2023-03-21 09:50:00,4022.50,4023.00,4021.50,4022.50,3499
2023-03-21 09:51:00,4022.25,4023.50,4020.75,4021.00,3667
2023-03-21 09:52:00,4021.25,4022.75,4020.75,4021.50,2088
2023-03-21 09:53:00,4021.75,4022.25,4020.75,4021.50,3247
2023-03-21 09:54:00,4021.25,4023.25,4021.00,4023.25,2354
2023-03-21 09:55:00,4023.00,4024.75,4022.50,4024.50,3888
2023-03-21 09:56:00,4024.75,4025.00,4023.75,4024.50,2331
2023-03-21 09:57:00,4024.50,4026.50,4024.50,4024.75,3753
2023-03-21 09:58:00,4024.75,4026.75,4024.75,4026.50,2645
2023-03-21 09:59:00,4026.50,4027.50,4025.75,4026.75,2352
2023-03-21 10:00:00,4026.75,4029.25,4026.75,4028.50,5375
2023-03-21 10:01:00,4028.50,4031.50,4028.00,4029.50,8834
2023-03-21 10:02:00,4029.50,4029.50,4025.50,4026.75,6528
2023-03-21 10:03:00,4026.75,4029.00,4025.50,4025.50,4398
2023-03-21 10:04:00,4025.75,4027.00,4022.50,4023.00,11572
2023-03-21 10:05:00,4023.25,4023.75,4019.50,4020.50,7290
2023-03-21 10:06:00,4020.25,4020.75,4016.75,4018.50,9071
2023-03-21 10:07:00,4018.50,4021.50,4018.50,4020.00,6276
2023-03-21 10:08:00,4020.00,4020.25,4019.25,4019.75,3614
2023-03-21 10:09:00,4019.75,4020.75,4018.75,4020.25,3666
2023-03-21 10:10:00,4020.50,4025.00,4020.25,4024.00,6824
2023-03-21 10:11:00,4024.25,4026.00,4022.50,4022.75,4026
2023-03-21 10:12:00,4023.00,4023.25,4019.50,4020.50,4800
2023-03-21 10:13:00,4020.75,4022.50,4020.25,4020.75,3139
2023-03-21 10:14:00,4020.75,4021.00,4017.50,4018.25,4945
2023-03-21 10:15:00,4018.00,4018.50,4015.00,4015.75,8537
2023-03-21 10:16:00,4015.75,4016.50,4013.50,4016.00,10738
2023-03-21 10:17:00,4016.25,4018.75,4016.00,4017.00,4693
2023-03-21 10:18:00,4017.25,4017.75,4014.50,4015.25,4095
2023-03-21 10:19:00,4015.50,4017.00,4014.00,4015.50,4361
2023-03-21 10:20:00,4015.75,4016.00,4014.50,4015.50,3415
2023-03-21 10:21:00,4015.50,4017.00,4015.00,4016.00,2545
2023-03-21 10:22:00,4016.25,4016.25,4013.50,4015.50,3929
2023-03-21 10:23:00,4015.50,4015.50,4011.25,4013.25,7459
2023-03-21 10:24:00,4013.25,4013.25,4010.00,4011.00,5583
2023-03-21 10:25:00,4011.00,4011.50,4008.50,4010.00,5552
2023-03-21 10:26:00,4010.25,4011.50,4009.75,4010.75,3935
2023-03-21 10:27:00,4011.00,4011.00,4008.25,4010.00,4423
2023-03-21 10:28:00,4009.75,4013.75,4009.75,4012.75,5046
2023-03-21 10:29:00,4012.75,4013.00,4011.50,4012.25,2678
2023-03-21 10:30:00,4012.25,4013.50,4010.75,4013.00,3559
2023-03-21 10:31:00,4013.00,4014.00,4012.75,4013.50,3590
2023-03-21 10:32:00,4013.50,4014.00,4011.00,4014.00,3897
2023-03-21 10:33:00,4013.75,4014.25,4011.75,4012.50,2695
2023-03-21 10:34:00,4012.50,4012.75,4009.75,4010.75,4279
2023-03-21 10:35:00,4011.00,4011.25,4009.00,4009.00,3355
2023-03-21 10:36:00,4009.00,4010.50,4007.50,4009.00,4683
2023-03-21 10:37:00,4009.00,4011.50,4008.25,4011.25,3140
2023-03-21 10:38:00,4011.50,4013.00,4011.00,4012.50,2795
2023-03-21 10:39:00,4012.50,4014.50,4011.50,4014.00,4214
2023-03-21 10:40:00,4014.00,4015.75,4013.25,4014.25,3951
2023-03-21 10:41:00,4014.25,4015.00,4013.00,4013.75,2420
2023-03-21 10:42:00,4013.75,4014.50,4011.00,4011.75,2771
2023-03-21 10:43:00,4011.50,4012.75,4009.50,4011.75,3185
2023-03-21 10:44:00,4011.75,4013.50,4011.50,4013.00,1976
2023-03-21 10:45:00,4013.00,4016.25,4012.50,4016.00,3179
2023-03-21 10:46:00,4016.00,4017.50,4015.25,4016.50,3925
2023-03-21 10:47:00,4016.50,4017.50,4016.25,4016.50,2061
2023-03-21 10:48:00,4016.50,4017.75,4016.25,4017.25,2009
2023-03-21 10:49:00,4017.00,4018.75,4016.50,4017.50,2633
2023-03-21 10:50:00,4017.25,4017.50,4014.50,4015.00,3176
2023-03-21 10:51:00,4015.00,4015.75,4011.50,4012.25,3178
2023-03-21 10:52:00,4012.25,4012.25,4008.25,4011.25,6809
2023-03-21 10:53:00,4011.25,4012.00,4009.25,4009.75,2566
2023-03-21 10:54:00,4010.00,4010.25,4008.75,4009.00,2416
2023-03-21 10:55:00,4008.75,4010.25,4008.50,4010.00,2758
2023-03-21 10:56:00,4010.00,4010.50,4008.50,4009.75,2267
2023-03-21 10:57:00,4009.75,4010.25,4008.50,4009.75,2190
2023-03-21 10:58:00,4009.75,4009.75,4006.25,4008.25,4420
2023-03-21 10:59:00,4008.50,4012.00,4008.50,4010.25,4329
2023-03-21 11:00:00,4010.25,4011.50,4008.75,4010.50,2922
2023-03-21 11:01:00,4010.50,4012.00,4009.50,4011.50,3400
2023-03-21 11:02:00,4011.75,4013.00,4011.25,4012.00,2885
2023-03-21 11:03:00,4012.00,4012.25,4010.25,4011.25,2155
2023-03-21 11:04:00,4011.50,4012.25,4009.50,4010.50,1635
2023-03-21 11:05:00,4010.75,4012.75,4010.00,4012.25,2098
2023-03-21 11:06:00,4012.50,4013.00,4010.25,4010.50,1878
2023-03-21 11:07:00,4010.50,4012.75,4009.50,4012.75,2359
2023-03-21 11:08:00,4012.75,4013.75,4011.50,4013.00,2602
2023-03-21 11:09:00,4013.00,4014.75,4012.75,4013.75,2910
2023-03-21 11:10:00,4013.75,4015.00,4013.50,4013.75,1635
2023-03-21 11:11:00,4014.00,4016.50,4013.75,4016.00,2074
2023-03-21 11:12:00,4016.25,4017.25,4015.25,4017.00,2010
2023-03-21 11:13:00,4017.00,4017.50,4015.00,4017.00,2063
2023-03-21 11:14:00,4017.00,4020.25,4017.00,4019.25,4472
2023-03-21 11:15:00,4019.00,4020.75,4018.75,4019.25,2677
2023-03-21 11:16:00,4019.50,4020.75,4019.50,4020.00,2037
2023-03-21 11:17:00,4020.00,4021.00,4019.00,4019.50,2585
2023-03-21 11:18:00,4019.50,4020.25,4018.25,4018.50,2510
2023-03-21 11:19:00,4018.25,4021.00,4018.00,4020.25,2389
2023-03-21 11:20:00,4020.25,4021.25,4019.25,4020.00,2516
2023-03-21 11:21:00,4020.25,4020.50,4018.25,4018.75,2047
2023-03-21 11:22:00,4019.00,4019.75,4018.25,4019.25,1804
2023-03-21 11:23:00,4019.50,4020.00,4018.50,4019.50,1616
2023-03-21 11:24:00,4019.50,4020.00,4019.00,4019.75,1307
2023-03-21 11:25:00,4019.75,4020.50,4018.50,4019.50,2133
2023-03-21 11:26:00,4019.75,4020.00,4015.75,4016.25,3542
2023-03-21 11:27:00,4016.25,4018.00,4015.75,4017.75,2903
2023-03-21 11:28:00,4017.75,4020.00,4016.75,4017.00,3288
2023-03-21 11:29:00,4017.25,4017.50,4016.25,4017.00,1922
2023-03-21 11:30:00,4017.00,4018.50,4016.50,4017.75,2270
2023-03-21 11:31:00,4017.75,4018.75,4017.00,4017.75,1803
2023-03-21 11:32:00,4017.75,4020.00,4017.50,4020.00,1632
2023-03-21 11:33:00,4020.00,4021.00,4018.75,4019.50,2951
2023-03-21 11:34:00,4019.50,4020.00,4017.75,4017.75,2162
2023-03-21 11:35:00,4017.75,4018.75,4016.75,4017.00,1930
2023-03-21 11:36:00,4017.00,4017.25,4014.75,4015.50,3438
2023-03-21 11:37:00,4015.50,4018.00,4014.50,4017.50,3777
2023-03-21 11:38:00,4017.75,4018.50,4013.25,4014.25,6459
2023-03-21 11:39:00,4014.50,4014.50,4010.00,4011.75,8801
2023-03-21 11:40:00,4011.50,4012.75,4010.00,4010.25,5138
2023-03-21 11:41:00,4010.25,4010.75,4005.50,4008.25,6867
2023-03-21 11:42:00,4008.50,4011.75,4008.50,4009.75,4908
2023-03-21 11:43:00,4009.75,4012.25,4009.75,4010.75,2873
2023-03-21 11:44:00,4010.75,4011.00,4006.75,4007.75,7096
2023-03-21 11:45:00,4007.50,4008.00,4005.50,4007.50,3894
2023-03-21 11:46:00,4007.50,4008.00,4003.50,4005.25,6602
2023-03-21 11:47:00,4005.00,4008.00,4005.00,4006.50,3228
2023-03-21 11:48:00,4006.75,4007.50,4006.00,4006.75,1925
2023-03-21 11:49:00,4006.75,4008.25,4005.75,4008.00,2536
2023-03-21 11:50:00,4008.25,4010.50,4008.00,4009.25,3181
2023-03-21 11:51:00,4009.50,4009.75,4008.25,4009.00,2066
2023-03-21 11:52:00,4009.00,4009.75,4006.25,4007.25,6609
2023-03-21 11:53:00,4007.25,4008.75,4006.75,4008.75,1626
2023-03-21 11:54:00,4008.75,4009.50,4007.75,4009.50,1350
2023-03-21 11:55:00,4009.50,4010.25,4008.50,4008.50,1990
2023-03-21 11:56:00,4008.75,4009.50,4008.00,4008.25,1012
2023-03-21 11:57:00,4008.25,4008.50,4007.00,4007.75,1780
2023-03-21 11:58:00,4007.50,4007.75,4005.75,4007.25,1696
2023-03-21 11:59:00,4007.00,4008.00,4006.25,4006.75,1217
2023-03-21 12:00:00,4007.00,4008.50,4005.75,4007.50,2043
2023-03-21 12:01:00,4007.25,4007.75,4004.25,4005.25,4383
2023-03-21 12:02:00,4005.00,4007.00,4005.00,4007.00,2374
2023-03-21 12:03:00,4007.00,4008.75,4006.25,4008.00,1840
2023-03-21 12:04:00,4008.00,4008.25,4005.50,4005.50,2401
2023-03-21 12:05:00,4005.50,4008.50,4005.25,4008.00,1757
2023-03-21 12:06:00,4008.25,4009.75,4008.00,4008.50,2483
2023-03-21 12:07:00,4008.50,4008.75,4006.25,4007.75,3035
2023-03-21 12:08:00,4008.00,4009.25,4007.00,4009.25,1360
2023-03-21 12:09:00,4009.00,4009.50,4008.00,4008.75,1125
2023-03-21 12:10:00,4008.75,4010.25,4008.50,4009.75,1845
2023-03-21 12:11:00,4010.00,4013.00,4009.75,4011.75,3964
2023-03-21 12:12:00,4012.00,4012.50,4010.50,4012.00,2000
2023-03-21 12:13:00,4011.75,4012.00,4011.50,4011.75,2344
2023-03-21 12:14:00,4011.75,4012.00,4009.75,4010.50,2673
2023-03-21 12:15:00,4010.75,4012.25,4010.25,4011.25,1789
2023-03-21 12:16:00,4011.00,4012.50,4011.00,4012.00,1405
2023-03-21 12:17:00,4012.00,4013.00,4011.25,4011.75,1598
2023-03-21 12:18:00,4011.75,4011.75,4009.25,4010.00,1695
2023-03-21 12:19:00,4010.00,4011.00,4009.50,4010.75,1002
2023-03-21 12:20:00,4010.75,4011.00,4009.75,4010.75,1101
2023-03-21 12:21:00,4010.75,4011.75,4010.75,4011.50,1166
2023-03-21 12:22:00,4011.50,4012.25,4010.50,4011.00,930
2023-03-21 12:23:00,4011.00,4012.25,4010.50,4012.25,955
2023-03-21 12:24:00,4012.25,4013.00,4010.75,4011.25,1704
2023-03-21 12:25:00,4011.25,4012.50,4011.00,4011.25,1092
2023-03-21 12:26:00,4011.25,4013.75,4011.25,4013.75,1194
2023-03-21 12:27:00,4014.00,4014.75,4013.00,4013.00,2486
2023-03-21 12:28:00,4013.25,4014.25,4013.00,4014.25,1258
2023-03-21 12:29:00,4014.00,4014.25,4013.00,4013.25,1497
2023-03-21 12:30:00,4013.25,4015.25,4013.00,4014.00,2345
2023-03-21 12:31:00,4014.25,4015.75,4014.25,4015.50,1584
2023-03-21 12:32:00,4015.25,4017.25,4015.25,4016.00,3076
2023-03-21 12:33:00,4015.75,4016.50,4015.50,4015.75,1352
2023-03-21 12:34:00,4015.75,4016.50,4014.50,4014.75,1464
2023-03-21 12:35:00,4014.75,4015.50,4012.50,4013.75,3945
2023-03-21 12:36:00,4013.75,4015.25,4012.75,4014.25,1473
2023-03-21 12:37:00,4014.25,4015.50,4014.00,4014.25,1061
2023-03-21 12:38:00,4014.25,4014.50,4013.25,4013.50,1284
2023-03-21 12:39:00,4013.25,4014.00,4011.75,4012.00,2044
2023-03-21 12:40:00,4012.25,4012.75,4011.00,4012.50,2483
2023-03-21 12:41:00,4012.25,4012.25,4010.50,4012.00,1530
2023-03-21 12:42:00,4012.00,4012.75,4011.25,4012.00,1016
2023-03-21 12:43:00,4012.00,4012.25,4010.75,4012.00,1195
2023-03-21 12:44:00,4012.00,4012.00,4010.25,4010.75,1296
2023-03-21 12:45:00,4011.00,4011.00,4009.50,4010.00,1600
2023-03-21 12:46:00,4010.00,4010.25,4008.50,4009.50,2175
2023-03-21 12:47:00,4009.50,4012.25,4009.25,4011.75,1649
2023-03-21 12:48:00,4011.75,4012.75,4011.00,4011.75,1364
2023-03-21 12:49:00,4011.50,4012.00,4010.25,4011.50,1172
2023-03-21 12:50:00,4011.50,4012.50,4011.00,4012.25,996
2023-03-21 12:51:00,4012.25,4013.50,4012.00,4013.50,895
2023-03-21 12:52:00,4013.25,4014.25,4013.00,4013.50,1547
2023-03-21 12:53:00,4013.25,4014.75,4013.25,4014.50,1583
2023-03-21 12:54:00,4014.50,4015.00,4012.00,4012.25,1716
2023-03-21 12:55:00,4012.25,4013.50,4011.75,4013.00,1173
2023-03-21 12:56:00,4013.00,4014.25,4013.00,4013.50,1557
2023-03-21 12:57:00,4013.75,4014.75,4013.00,4014.50,1285
2023-03-21 12:58:00,4014.50,4014.75,4013.75,4014.25,1249
2023-03-21 12:59:00,4014.25,4015.00,4011.50,4012.25,7647
2023-03-21 13:00:00,4012.50,4013.00,4011.00,4012.00,2970
2023-03-21 13:01:00,4012.00,4012.50,4010.00,4010.25,1941
2023-03-21 13:02:00,4010.50,4012.25,4010.00,4011.50,1120
2023-03-21 13:03:00,4011.75,4011.75,4010.50,4010.75,676
2023-03-21 13:04:00,4010.75,4011.75,4010.25,4011.50,762
2023-03-21 13:05:00,4011.25,4011.50,4010.00,4010.25,1005
2023-03-21 13:06:00,4010.25,4011.25,4009.50,4010.75,2007
2023-03-21 13:07:00,4010.75,4013.00,4010.75,4012.25,1879
2023-03-21 13:08:00,4012.25,4013.25,4011.50,4012.25,1392
2023-03-21 13:09:00,4012.25,4013.25,4011.50,4012.75,1166
2023-03-21 13:10:00,4012.75,4016.00,4012.25,4015.50,2274
2023-03-21 13:11:00,4015.75,4015.75,4014.00,4014.75,2266
2023-03-21 13:12:00,4014.75,4015.00,4013.50,4014.50,1114
2023-03-21 13:13:00,4014.75,4015.75,4014.50,4015.50,1345
2023-03-21 13:14:00,4015.50,4016.50,4014.50,4014.75,1524
2023-03-21 13:15:00,4015.00,4015.75,4014.75,4015.50,1088
2023-03-21 13:16:00,4015.50,4016.50,4015.25,4015.50,1305
2023-03-21 13:17:00,4015.75,4016.25,4014.50,4014.75,1047
2023-03-21 13:18:00,4015.00,4016.50,4014.25,4016.25,1285
2023-03-21 13:19:00,4016.50,4017.50,4015.75,4016.00,1595
2023-03-21 13:20:00,4016.25,4017.00,4015.50,4016.50,1169
2023-03-21 13:21:00,4016.50,4016.75,4015.50,4016.00,994
2023-03-21 13:22:00,4016.25,4016.75,4015.50,4015.75,671
2023-03-21 13:23:00,4016.00,4016.50,4014.75,4015.50,1073
2023-03-21 13:24:00,4015.50,4016.50,4014.75,4015.25,961
2023-03-21 13:25:00,4015.50,4015.75,4014.25,4015.50,1170
2023-03-21 13:26:00,4015.75,4016.75,4015.25,4016.25,881
2023-03-21 13:27:00,4016.25,4017.00,4015.75,4016.25,1073
2023-03-21 13:28:00,4016.25,4018.50,4016.00,4018.50,2180
2023-03-21 13:29:00,4018.50,4018.75,4017.50,4018.00,1554
2023-03-21 13:30:00,4018.00,4019.75,4018.00,4019.50,1842
2023-03-21 13:31:00,4019.50,4020.50,4019.00,4019.25,2632
2023-03-21 13:32:00,4019.50,4020.50,4019.00,4020.00,2634
2023-03-21 13:33:00,4020.00,4021.00,4019.75,4020.75,1527
2023-03-21 13:34:00,4021.00,4021.25,4019.50,4021.00,1779
2023-03-21 13:35:00,4021.00,4021.00,4019.75,4020.25,1242
2023-03-21 13:36:00,4020.50,4022.50,4020.50,4021.25,3153
2023-03-21 13:37:00,4021.50,4022.00,4021.00,4021.50,1172
2023-03-21 13:38:00,4021.50,4021.75,4020.25,4020.25,1295
2023-03-21 13:39:00,4020.25,4020.50,4019.25,4019.75,1516
2023-03-21 13:40:00,4019.75,4020.25,4019.25,4020.00,1301
2023-03-21 13:41:00,4020.00,4020.00,4018.00,4018.50,1904
2023-03-21 13:42:00,4018.50,4019.50,4018.25,4019.50,1260
2023-03-21 13:43:00,4019.50,4020.75,4019.50,4019.75,1319
2023-03-21 13:44:00,4020.00,4020.50,4019.00,4019.00,1238
2023-03-21 13:45:00,4019.25,4019.75,4019.00,4019.75,904
2023-03-21 13:46:00,4020.00,4020.50,4019.50,4020.00,1056
2023-03-21 13:47:00,4020.00,4020.00,4019.00,4019.25,1487
2023-03-21 13:48:00,4019.50,4020.00,4018.50,4018.75,1315
2023-03-21 13:49:00,4019.00,4019.00,4017.75,4018.25,1575
2023-03-21 13:50:00,4018.25,4018.50,4016.50,4016.75,2210
2023-03-21 13:51:00,4016.75,4018.00,4016.75,4017.75,1069
2023-03-21 13:52:00,4017.75,4017.75,4016.00,4016.25,1280
2023-03-21 13:53:00,4016.25,4016.50,4015.25,4016.50,1573
2023-03-21 13:54:00,4016.25,4016.50,4015.50,4016.00,1057
2023-03-21 13:55:00,4016.25,4016.25,4015.25,4015.75,1278
2023-03-21 13:56:00,4016.00,4016.00,4014.50,4014.75,1335
2023-03-21 13:57:00,4015.00,4015.00,4011.00,4012.00,3788
2023-03-21 13:58:00,4012.00,4012.75,4011.75,4012.25,1756
2023-03-21 13:59:00,4012.00,4012.25,4011.00,4011.00,2209
2023-03-21 14:00:00,4011.00,4011.75,4010.75,4011.50,2796
2023-03-21 14:01:00,4011.75,4012.75,4011.25,4012.00,2479
2023-03-21 14:02:00,4012.00,4012.50,4011.00,4011.00,1802
2023-03-21 14:03:00,4011.25,4011.75,4011.00,4011.25,1796
2023-03-21 14:04:00,4011.25,4013.50,4011.25,4013.25,1601
2023-03-21 14:05:00,4013.25,4015.00,4012.50,4013.75,3143
2023-03-21 14:06:00,4014.00,4014.50,4012.25,4012.50,2979
2023-03-21 14:07:00,4012.25,4013.00,4011.50,4011.75,2429
2023-03-21 14:08:00,4011.75,4012.25,4011.25,4012.25,1299
2023-03-21 14:09:00,4012.00,4013.25,4011.75,4012.25,1660
2023-03-21 14:10:00,4012.25,4013.50,4012.25,4013.25,1189
2023-03-21 14:11:00,4013.25,4013.50,4012.75,4013.00,677
2023-03-21 14:12:00,4013.00,4013.00,4011.50,4012.25,1530
2023-03-21 14:13:00,4012.25,4014.50,4012.25,4014.25,1384
2023-03-21 14:14:00,4014.25,4014.25,4013.00,4013.75,1527
2023-03-21 14:15:00,4013.50,4013.75,4012.50,4013.25,975
2023-03-21 14:16:00,4013.25,4015.25,4013.25,4015.00,2484
2023-03-21 14:17:00,4015.25,4015.75,4014.75,4015.00,1735
2023-03-21 14:18:00,4015.25,4016.00,4014.00,4014.75,1652
2023-03-21 14:19:00,4014.50,4015.50,4014.25,4014.50,737
2023-03-21 14:20:00,4014.50,4016.50,4014.50,4014.75,1528
2023-03-21 14:21:00,4014.50,4015.75,4014.50,4015.75,1383
2023-03-21 14:22:00,4015.50,4016.25,4015.25,4015.50,1247
2023-03-21 14:23:00,4015.25,4016.75,4015.25,4016.50,992
2023-03-21 14:24:00,4016.75,4017.00,4016.25,4016.50,777
2023-03-21 14:25:00,4016.25,4017.75,4016.25,4017.00,1365
2023-03-21 14:26:00,4017.00,4018.50,4016.00,4018.25,1474
2023-03-21 14:27:00,4018.25,4019.00,4018.00,4019.00,1387
2023-03-21 14:28:00,4018.75,4020.00,4018.50,4019.50,1740
2023-03-21 14:29:00,4019.50,4019.75,4018.25,4018.75,1594
2023-03-21 14:30:00,4019.00,4020.25,4018.75,4019.50,1301
2023-03-21 14:31:00,4019.25,4019.75,4018.75,4019.25,1226
2023-03-21 14:32:00,4019.25,4019.50,4018.75,4019.25,1053
2023-03-21 14:33:00,4019.25,4021.00,4019.25,4020.00,1914
2023-03-21 14:34:00,4020.00,4020.25,4019.00,4020.00,1040
2023-03-21 14:35:00,4020.00,4021.00,4019.75,4020.00,1213
2023-03-21 14:36:00,4020.25,4020.50,4019.00,4019.75,1447
2023-03-21 14:37:00,4020.00,4021.75,4020.00,4020.25,2236
2023-03-21 14:38:00,4020.25,4020.50,4018.25,4018.50,2379
2023-03-21 14:39:00,4018.50,4018.75,4017.50,4018.25,1745
2023-03-21 14:40:00,4018.00,4019.25,4017.75,4018.00,1094
2023-03-21 14:41:00,4018.25,4019.75,4018.25,4019.50,1038
2023-03-21 14:42:00,4019.50,4021.00,4019.50,4020.25,1357
2023-03-21 14:43:00,4020.25,4020.50,4019.00,4020.00,1975
2023-03-21 14:44:00,4020.25,4021.50,4020.00,4021.25,1766
2023-03-21 14:45:00,4021.25,4023.25,4021.00,4023.00,2888
2023-03-21 14:46:00,4023.00,4023.25,4022.00,4023.00,1902
2023-03-21 14:47:00,4022.75,4023.25,4021.50,4022.25,1842
2023-03-21 14:48:00,4022.25,4022.75,4021.50,4022.50,1207
2023-03-21 14:49:00,4022.75,4023.75,4022.75,4023.00,1270
2023-03-21 14:50:00,4023.25,4023.50,4022.25,4022.25,1415
2023-03-21 14:51:00,4022.25,4023.50,4022.25,4023.00,992
2023-03-21 14:52:00,4023.25,4023.25,4020.50,4021.00,1954
2023-03-21 14:53:00,4021.25,4021.50,4020.25,4021.50,1528
2023-03-21 14:54:00,4021.25,4023.00,4021.25,4022.75,1162
2023-03-21 14:55:00,4022.75,4023.50,4022.00,4023.25,1090
2023-03-21 14:56:00,4023.50,4025.25,4023.25,4025.25,3663
2023-03-21 14:57:00,4025.25,4026.75,4024.50,4026.25,4583
2023-03-21 14:58:00,4026.25,4028.00,4026.25,4026.25,3836
2023-03-21 14:59:00,4026.50,4027.00,4025.00,4025.25,2361
2023-03-21 15:00:00,4025.25,4027.00,4024.75,4026.75,2272
2023-03-21 15:01:00,4027.00,4029.00,4027.00,4028.50,3144
2023-03-21 15:02:00,4028.50,4029.00,4027.25,4028.50,3608
2023-03-21 15:03:00,4028.75,4029.25,4027.75,4029.00,2226
2023-03-21 15:04:00,4029.00,4029.50,4028.50,4029.00,2264
2023-03-21 15:05:00,4029.25,4029.25,4028.00,4028.25,1921
2023-03-21 15:06:00,4028.50,4029.00,4027.50,4027.75,1929
2023-03-21 15:07:00,4027.50,4028.50,4027.50,4028.50,1726
2023-03-21 15:08:00,4028.50,4029.25,4028.00,4028.75,1249
2023-03-21 15:09:00,4028.50,4029.00,4028.50,4029.00,928
2023-03-21 15:10:00,4029.00,4029.50,4028.25,4028.50,1424
2023-03-21 15:11:00,4028.50,4029.25,4028.25,4029.00,1231
2023-03-21 15:12:00,4029.00,4032.75,4029.00,4032.25,4960
2023-03-21 15:13:00,4032.00,4032.75,4031.00,4031.25,3092
2023-03-21 15:14:00,4031.00,4032.00,4029.75,4029.75,2587
2023-03-21 15:15:00,4030.00,4031.00,4029.25,4029.25,3687
2023-03-21 15:16:00,4029.25,4030.50,4029.00,4030.50,1935
2023-03-21 15:17:00,4030.50,4031.25,4030.00,4030.75,2779
2023-03-21 15:18:00,4030.50,4032.50,4030.50,4031.75,1615
2023-03-21 15:19:00,4031.75,4032.75,4031.75,4032.25,1828
2023-03-21 15:20:00,4032.25,4033.75,4032.00,4032.50,3007
2023-03-21 15:21:00,4032.75,4032.75,4032.50,4032.75,1707
2023-03-21 15:22:00,4032.75,4033.75,4032.25,4032.75,3283
2023-03-21 15:23:00,4033.00,4033.25,4031.50,4031.50,3179
2023-03-21 15:24:00,4031.50,4032.00,4029.75,4031.00,3841
2023-03-21 15:25:00,4031.00,4031.25,4028.50,4029.00,2858
2023-03-21 15:26:00,4028.75,4029.50,4028.25,4029.00,2779
2023-03-21 15:27:00,4028.75,4030.25,4028.50,4029.75,2211
2023-03-21 15:28:00,4029.75,4031.25,4029.25,4030.50,2284
2023-03-21 15:29:00,4031.00,4031.75,4030.75,4031.25,1559
2023-03-21 15:30:00,4031.00,4032.50,4030.75,4032.00,2796
2023-03-21 15:31:00,4031.75,4032.50,4030.75,4032.50,2060
2023-03-21 15:32:00,4032.25,4033.00,4030.75,4031.50,2275
2023-03-21 15:33:00,4031.75,4032.25,4030.25,4030.75,1534
2023-03-21 15:34:00,4030.75,4031.00,4029.00,4029.50,2132
2023-03-21 15:35:00,4029.25,4030.25,4029.00,4029.75,1753
2023-03-21 15:36:00,4029.75,4032.25,4029.75,4032.00,2511
2023-03-21 15:37:00,4032.00,4032.75,4032.00,4032.00,1460
2023-03-21 15:38:00,4032.00,4034.25,4032.00,4034.25,3453
2023-03-21 15:39:00,4034.25,4037.75,4034.25,4037.50,7379
2023-03-21 15:40:00,4037.50,4041.00,4037.50,4040.75,8430
2023-03-21 15:41:00,4040.75,4041.00,4038.25,4038.50,5088
2023-03-21 15:42:00,4038.25,4039.25,4037.75,4038.50,4270
2023-03-21 15:43:00,4038.50,4041.00,4038.25,4041.00,5287
2023-03-21 15:44:00,4041.00,4043.00,4040.00,4042.75,7022
2023-03-21 15:45:00,4042.50,4043.25,4041.00,4041.25,5281
2023-03-21 15:46:00,4041.25,4041.25,4040.00,4041.25,4000
2023-03-21 15:47:00,4041.25,4042.25,4041.00,4042.25,2335
2023-03-21 15:48:00,4042.00,4042.25,4040.00,4040.00,4975
2023-03-21 15:49:00,4040.00,4041.00,4040.00,4040.75,4572
2023-03-21 15:50:00,4040.75,4040.75,4037.50,4038.50,12785
2023-03-21 15:51:00,4038.50,4039.75,4037.25,4038.50,6710
2023-03-21 15:52:00,4038.50,4041.00,4038.00,4040.00,5339
2023-03-21 15:53:00,4040.00,4041.25,4039.75,4039.75,4574
2023-03-21 15:54:00,4039.75,4040.50,4038.50,4039.00,5717
2023-03-21 15:55:00,4039.00,4039.50,4038.00,4038.00,6078
2023-03-21 15:56:00,4038.00,4038.50,4037.50,4037.75,8498
2023-03-21 15:57:00,4037.75,4038.50,4035.50,4036.25,7427
2023-03-21 15:58:00,4036.50,4036.50,4035.00,4035.00,7652
2023-03-21 15:59:00,4035.25,4038.75,4033.75,4038.50,44460
2023-03-21 16:00:00,4038.25,4039.50,4037.25,4038.75,18504
2023-03-21 16:01:00,4039.00,4039.75,4038.00,4038.75,4300
2023-03-21 16:02:00,4038.75,4039.00,4038.50,4038.75,1393
2023-03-21 16:03:00,4038.50,4039.00,4037.75,4038.75,3050
2023-03-21 16:04:00,4038.75,4038.75,4037.75,4038.00,3079
2023-03-21 16:05:00,4038.00,4039.50,4037.75,4039.00,2841
2023-03-21 16:06:00,4039.00,4039.50,4039.00,4039.00,1502
2023-03-21 16:07:00,4039.25,4039.25,4038.25,4038.50,1379
2023-03-21 16:08:00,4038.50,4038.75,4038.00,4038.25,1128
2023-03-21 16:09:00,4038.25,4039.00,4038.00,4038.25,1163
2023-03-21 16:10:00,4038.25,4038.50,4037.50,4037.75,2128
